episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1931,lightweight_snake_ddqn,1,79.5992,10.64,9412,cpu,13,87,125.97,0.05,1.524695
1932,lightweight_snake_ddqn,1,79.602,10.48,9412,cpu,0,6,-9.55,0.05,0.766482
1933,lightweight_snake_ddqn,1,79.6745,10.76,9412,cpu,19,154,188.26,0.05,0.830962
1934,lightweight_snake_ddqn,1,79.7411,10.82,9412,cpu,18,142,179.67,0.05,0.893688
1935,lightweight_snake_ddqn,1,79.7689,10.64,9412,cpu,7,59,63.79,0.05,0.997857
1936,lightweight_snake_ddqn,1,79.7815,10.46,9412,cpu,4,27,31.58,0.05,1.133684
1937,lightweight_snake_ddqn,1,79.8384,10.56,9412,cpu,17,121,167.67,0.05,0.425172
1938,lightweight_snake_ddqn,1,79.8539,10.54,9412,cpu,4,33,32.32,0.05,1.696536
1939,lightweight_snake_ddqn,1,79.8897,10.7,9412,cpu,11,76,104.76,0.05,1.185495
1940,lightweight_snake_ddqn,1,79.9718,10.98,9412,cpu,19,175,190.75,0.05,0.580148
1941,lightweight_snake_ddqn,1,79.9881,10.88,9412,cpu,5,35,41.81,0.05,0.401277
1942,lightweight_snake_ddqn,1,80.0031,10.94,9412,cpu,4,32,32.03,0.05,0.998474
1943,lightweight_snake_ddqn,1,80.0097,10.74,9412,cpu,2,14,10.99,0.05,1.181819
1944,lightweight_snake_ddqn,1,80.0527,10.5,9412,cpu,11,92,106.6,0.05,0.840312
1945,lightweight_snake_ddqn,1,80.0898,10.42,9412,cpu,12,79,115.34,0.05,1.782002
1946,lightweight_snake_ddqn,1,80.1241,10.3,9412,cpu,10,74,95.07,0.05,1.982006
1947,lightweight_snake_ddqn,1,80.1475,10.18,9412,cpu,6,50,53.87,0.05,1.800939
1948,lightweight_snake_ddqn,1,80.1992,10.32,9412,cpu,15,110,147.66,0.05,1.026691
1949,lightweight_snake_ddqn,1,80.24,10.3,9412,cpu,11,87,106.15,0.05,0.750559
1950,lightweight_snake_ddqn,1,80.2877,10.4,9412,cpu,11,102,107.3,0.05,1.963146
1951,lightweight_snake_ddqn,1,80.2989,10.2,9412,cpu,2,24,11.69,0.05,1.383371
1952,lightweight_snake_ddqn,1,80.3553,10.28,9412,cpu,17,120,168.98,0.05,1.232398
1953,lightweight_snake_ddqn,1,80.38,10.24,9412,cpu,8,53,72.36,0.05,0.795983
1954,lightweight_snake_ddqn,1,80.4272,10.42,9412,cpu,13,101,127.03,0.05,1.493791
1955,lightweight_snake_ddqn,1,80.4311,10.26,9412,cpu,1,8,0.54,0.05,1.11107
1956,lightweight_snake_ddqn,1,80.4855,10.28,9412,cpu,17,116,167.22,0.05,0.564212
1957,lightweight_snake_ddqn,1,80.5076,10.24,9412,cpu,7,47,63.51,0.05,1.506591
1958,lightweight_snake_ddqn,1,80.5676,10.36,9412,cpu,15,128,147.88,0.05,1.358233
1959,lightweight_snake_ddqn,1,80.6487,10.56,9412,cpu,21,173,212.19,0.05,0.637194
1960,lightweight_snake_ddqn,1,80.7254,10.72,9412,cpu,21,163,210.49,0.05,1.267231
1961,lightweight_snake_ddqn,1,80.7786,10.82,9412,cpu,10,114,97.27,0.05,1.203189
1962,lightweight_snake_ddqn,1,80.797,10.86,9412,cpu,5,39,42.77,0.05,1.428232
1963,lightweight_snake_ddqn,1,80.8105,10.5,9412,cpu,3,29,22.05,0.05,2.625042
1964,lightweight_snake_ddqn,1,80.862,10.44,9412,cpu,12,110,116.73,0.05,1.443961
1965,lightweight_snake_ddqn,1,80.9386,10.7,9412,cpu,17,162,171.76,0.05,2.041146
1966,lightweight_snake_ddqn,1,81.0161,10.76,9412,cpu,16,165,160.72,0.05,0.535579
1967,lightweight_snake_ddqn,1,81.019,10.38,9412,cpu,0,6,-9.75,0.05,0.713458
1968,lightweight_snake_ddqn,1,81.0392,10.36,9412,cpu,5,43,43.33,0.05,1.364045
1969,lightweight_snake_ddqn,1,81.1159,10.36,9412,cpu,18,163,177.56,0.05,0.573722
1970,lightweight_snake_ddqn,1,81.1229,10.2,9412,cpu,2,15,11.08,0.05,0.900321
1971,lightweight_snake_ddqn,1,81.1708,10.34,9412,cpu,10,102,94.59,0.05,0.939685
1972,lightweight_snake_ddqn,1,81.2032,10.46,9412,cpu,7,69,64.69,0.05,1.023949
1973,lightweight_snake_ddqn,1,81.2731,10.66,9412,cpu,20,148,198.03,0.05,0.873605
1974,lightweight_snake_ddqn,1,81.3453,10.82,9412,cpu,18,154,179.75,0.05,1.431864
1975,lightweight_snake_ddqn,1,81.3655,10.84,9412,cpu,6,43,53.04,0.05,1.131596
1976,lightweight_snake_ddqn,1,81.4071,10.62,9412,cpu,9,89,87.11,0.05,0.857434
1977,lightweight_snake_ddqn,1,81.4352,10.42,9412,cpu,7,60,64.08,0.05,2.024486
1978,lightweight_snake_ddqn,1,81.4394,10.16,9412,cpu,1,9,0.63,0.05,1.1714
1979,lightweight_snake_ddqn,1,81.5094,10.4,9412,cpu,20,149,197.72,0.05,0.894976
1980,lightweight_snake_ddqn,1,81.5749,10.48,9412,cpu,17,140,169.78,0.05,2.015601
1981,lightweight_snake_ddqn,1,81.6439,10.56,9412,cpu,17,147,169.21,0.05,1.008613
1982,lightweight_snake_ddqn,1,81.6589,10.7,9412,cpu,7,32,62.16,0.05,0.613581
1983,lightweight_snake_ddqn,1,81.6659,10.34,9412,cpu,1,15,1.17,0.05,0.542154
1984,lightweight_snake_ddqn,1,81.7271,10.18,9412,cpu,10,131,97.4,0.05,2.023642
1985,lightweight_snake_ddqn,1,81.7527,10.16,9412,cpu,6,55,53.12,0.05,1.483622
1986,lightweight_snake_ddqn,1,81.764,10.14,9412,cpu,3,24,21.6,0.05,0.587568
1987,lightweight_snake_ddqn,1,81.8182,10.08,9412,cpu,14,116,137.49,0.05,1.74372
1988,lightweight_snake_ddqn,1,81.8453,10.14,9412,cpu,7,58,64.1,0.05,1.240093
1989,lightweight_snake_ddqn,1,81.8819,10.18,9412,cpu,13,78,125.36,0.05,0.392323
1990,lightweight_snake_ddqn,1,81.909,9.98,9412,cpu,9,58,83.32,0.05,0.727991
1991,lightweight_snake_ddqn,1,81.9625,10.14,9412,cpu,13,114,125.8,0.05,0.598777
1992,lightweight_snake_ddqn,1,81.9902,10.2,9412,cpu,7,59,63.99,0.05,1.445578
1993,lightweight_snake_ddqn,1,82.0677,10.56,9412,cpu,20,165,201.36,0.05,0.843213
1994,lightweight_snake_ddqn,1,82.1113,10.54,9412,cpu,10,92,97.09,0.05,1.035675
1995,lightweight_snake_ddqn,1,82.1146,10.32,9412,cpu,1,7,0.45,0.05,0.637983
1996,lightweight_snake_ddqn,1,82.1524,10.32,9412,cpu,10,80,94.81,0.05,0.67962
1997,lightweight_snake_ddqn,1,82.1962,10.48,9412,cpu,14,93,136.02,0.05,0.921049
1998,lightweight_snake_ddqn,1,82.2339,10.42,9412,cpu,12,80,115.03,0.05,0.714898
1999,lightweight_snake_ddqn,1,82.3041,10.56,9412,cpu,18,150,180.79,0.05,1.454649
2000,lightweight_snake_ddqn,1,82.353,10.64,9412,cpu,15,104,146.52,0.05,0.275718
