episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1920,double_dqn,2,64.6668,12.8,18563,cpu,9,65,84.95,0.05,0.969067
1921,double_dqn,2,64.6943,12.84,18563,cpu,11,72,103.6,0.05,0.755234
1922,double_dqn,2,64.7375,12.88,18563,cpu,13,113,126.31,0.05,1.271684
1923,double_dqn,2,64.8062,12.94,18563,cpu,21,178,209.84,0.05,0.699533
1924,double_dqn,2,64.836,12.82,18563,cpu,10,78,96.03,0.05,0.760844
1925,double_dqn,2,64.9409,13.22,18563,cpu,34,273,345.42,0.05,1.537224
1926,double_dqn,2,64.9966,13.46,18563,cpu,16,145,160.12,0.05,1.540743
1927,double_dqn,2,65.05,13.54,18563,cpu,19,138,187.42,0.05,1.368147
1928,double_dqn,2,65.0715,13.42,18563,cpu,7,56,64.12,0.05,1.298804
1929,double_dqn,2,65.0791,13.4,18563,cpu,2,20,10.93,0.05,1.197952
1930,double_dqn,2,65.1052,13.38,18563,cpu,7,68,63.8,0.05,1.416696
1931,double_dqn,2,65.1572,13.28,18563,cpu,16,135,157.62,0.05,1.765267
1932,double_dqn,2,65.1901,13.2,18563,cpu,10,86,95.75,0.05,0.716853
1933,double_dqn,2,65.2456,13.3,18563,cpu,17,146,171.32,0.05,1.280222
1934,double_dqn,2,65.3256,13.66,18563,cpu,20,209,200.72,0.05,1.155135
1935,double_dqn,2,65.3906,13.74,18563,cpu,19,170,190.3,0.05,1.605025
1936,double_dqn,2,65.4532,13.92,18563,cpu,17,163,171.05,0.05,0.988328
1937,double_dqn,2,65.4695,13.92,18563,cpu,7,43,62.35,0.05,1.130737
1938,double_dqn,2,65.5203,14.02,18563,cpu,15,131,149.15,0.05,0.98857
1939,double_dqn,2,65.5782,13.8,18563,cpu,16,146,159.81,0.05,0.770612
1940,double_dqn,2,65.6043,13.88,18563,cpu,10,65,94.46,0.05,1.246112
1941,double_dqn,2,65.6164,13.46,18563,cpu,3,31,22.23,0.05,1.182759
1942,double_dqn,2,65.6767,13.54,18563,cpu,21,152,210.9,0.05,0.665296
1943,double_dqn,2,65.7029,13.56,18563,cpu,10,65,94.66,0.05,0.623353
1944,double_dqn,2,65.7365,13.64,18563,cpu,11,84,105.88,0.05,1.324073
1945,double_dqn,2,65.7766,13.56,18563,cpu,12,102,117.21,0.05,1.299631
1946,double_dqn,2,65.8164,13.34,18563,cpu,12,101,114.92,0.05,0.987261
1947,double_dqn,2,65.8633,13.4,18563,cpu,15,117,148.29,0.05,1.69561
1948,double_dqn,2,65.9158,13.72,18563,cpu,21,131,209.01,0.05,0.686672
1949,double_dqn,2,65.967,13.76,18563,cpu,17,128,167.7,0.05,1.160484
1950,double_dqn,2,66.0362,13.92,18563,cpu,16,175,160.62,0.05,1.343601
1951,double_dqn,2,66.0551,13.68,18563,cpu,6,48,53.69,0.05,1.38696
1952,double_dqn,2,66.0883,13.46,18563,cpu,11,83,105.59,0.05,1.05701
1953,double_dqn,2,66.1566,13.28,18563,cpu,19,171,189.39,0.05,2.067162
1954,double_dqn,2,66.1797,13.28,18563,cpu,7,58,64.5,0.05,0.733564
1955,double_dqn,2,66.2063,13.22,18563,cpu,8,67,74.42,0.05,1.728625
1956,double_dqn,2,66.2664,13.56,18563,cpu,20,150,200.01,0.05,0.664766
1957,double_dqn,2,66.3124,13.36,18563,cpu,15,115,147.91,0.05,0.449357
1958,double_dqn,2,66.3573,13.46,18563,cpu,15,113,148.33,0.05,0.678845
1959,double_dqn,2,66.3799,13.5,18563,cpu,10,56,93.65,0.05,0.62165
1960,double_dqn,2,66.4058,13.34,18563,cpu,9,65,84.55,0.05,0.38759
1961,double_dqn,2,66.4578,13.4,18563,cpu,19,131,189.39,0.05,1.242321
1962,double_dqn,2,66.4697,13.24,18563,cpu,5,30,42.16,0.05,0.938822
1963,double_dqn,2,66.5386,13.08,18563,cpu,21,174,212.28,0.05,0.993006
1964,double_dqn,2,66.5545,13.2,18563,cpu,7,41,62.57,0.05,1.155307
1965,double_dqn,2,66.6448,13.54,18563,cpu,26,233,262.34,0.05,0.678881
1966,double_dqn,2,66.6738,13.48,18563,cpu,10,75,95.36,0.05,1.907733
1967,double_dqn,2,66.7244,13.36,18563,cpu,14,132,137.73,0.05,0.945195
1968,double_dqn,2,66.7401,13.4,18563,cpu,5,41,42.95,0.05,1.023588
1969,double_dqn,2,66.7781,13.56,18563,cpu,17,99,165.69,0.05,1.494539
1970,double_dqn,2,66.8264,13.66,18563,cpu,14,126,139.39,0.05,0.618007
1971,double_dqn,2,66.8496,13.7,18563,cpu,13,60,123.74,0.05,1.865203
1972,double_dqn,2,66.8714,13.6,18563,cpu,8,57,73.72,0.05,1.029041
1973,double_dqn,2,66.8994,13.36,18563,cpu,9,73,84.67,0.05,1.236743
1974,double_dqn,2,66.9633,13.58,18563,cpu,21,164,209.18,0.05,1.18867
1975,double_dqn,2,67.0257,13.34,18563,cpu,22,163,221.0,0.05,1.014956
1976,double_dqn,2,67.0524,13.22,18563,cpu,10,69,94.82,0.05,1.148671
1977,double_dqn,2,67.0915,13.08,18563,cpu,12,102,116.01,0.05,1.069338
1978,double_dqn,2,67.1188,13.12,18563,cpu,9,70,84.4,0.05,1.469439
1979,double_dqn,2,67.1629,13.36,18563,cpu,14,113,138.02,0.05,0.909307
1980,double_dqn,2,67.2221,13.56,18563,cpu,17,157,170.31,0.05,1.67898
1981,double_dqn,2,67.261,13.5,18563,cpu,13,102,127.12,0.05,0.824137
1982,double_dqn,2,67.2652,13.34,18563,cpu,2,11,10.72,0.05,0.760914
1983,double_dqn,2,67.3344,13.4,18563,cpu,20,181,202.8,0.05,1.441132
1984,double_dqn,2,67.3788,13.3,18563,cpu,15,117,147.09,0.05,0.935228
1985,double_dqn,2,67.4245,13.22,18563,cpu,15,120,148.96,0.05,0.954486
1986,double_dqn,2,67.4595,13.18,18563,cpu,15,91,145.75,0.05,1.054365
1987,double_dqn,2,67.4745,13.2,18563,cpu,8,39,71.9,0.05,1.77541
1988,double_dqn,2,67.4806,12.96,18563,cpu,3,16,21.08,0.05,1.145766
1989,double_dqn,2,67.5063,12.78,18563,cpu,7,68,64.4,0.05,1.082091
1990,double_dqn,2,67.5094,12.58,18563,cpu,0,8,-9.37,0.05,1.749443
1991,double_dqn,2,67.5635,12.8,18563,cpu,14,141,139.34,0.05,2.089452
1992,double_dqn,2,67.6023,12.68,18563,cpu,15,102,146.94,0.05,0.972312
1993,double_dqn,2,67.6319,12.7,18563,cpu,11,77,104.85,0.05,1.298879
1994,double_dqn,2,67.6974,12.96,18563,cpu,24,170,241.05,0.05,1.747726
1995,double_dqn,2,67.7487,13.04,18563,cpu,16,134,158.73,0.05,1.286403
1996,double_dqn,2,67.8156,13.12,18563,cpu,16,175,159.42,0.05,1.415275
1997,double_dqn,2,67.8663,13.16,18563,cpu,17,133,167.55,0.05,0.971458
1998,double_dqn,2,67.8966,12.94,18563,cpu,10,79,95.52,0.05,1.51119
1999,double_dqn,2,67.9428,12.9,18563,cpu,15,119,147.67,0.05,1.011292
2000,double_dqn,2,67.9803,12.82,18563,cpu,12,97,116.96,0.05,1.363897
