episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1929,lightweight_snake_ddqn,3,78.8563,11.18,9412,cpu,17,113,168.35,0.05,0.788027
1930,lightweight_snake_ddqn,3,78.9087,11.06,9412,cpu,15,112,147.44,0.05,0.737629
1931,lightweight_snake_ddqn,3,78.978,11.38,9412,cpu,19,148,188.72,0.05,1.086396
1932,lightweight_snake_ddqn,3,79.017,11.5,9412,cpu,12,83,115.7,0.05,0.680092
1933,lightweight_snake_ddqn,3,79.0743,11.6,9412,cpu,15,122,149.14,0.05,1.604139
1934,lightweight_snake_ddqn,3,79.137,11.6,9412,cpu,14,134,136.71,0.05,0.78973
1935,lightweight_snake_ddqn,3,79.1865,11.58,9412,cpu,11,106,106.66,0.05,0.551914
1936,lightweight_snake_ddqn,3,79.2024,11.44,9412,cpu,5,34,42.12,0.05,1.786417
1937,lightweight_snake_ddqn,3,79.2586,11.54,9412,cpu,14,120,137.25,0.05,0.519966
1938,lightweight_snake_ddqn,3,79.3317,11.64,9412,cpu,19,156,190.04,0.05,1.016531
1939,lightweight_snake_ddqn,3,79.3416,11.5,9412,cpu,2,21,11.22,0.05,1.302884
1940,lightweight_snake_ddqn,3,79.3585,11.34,9412,cpu,5,36,42.5,0.05,1.029228
1941,lightweight_snake_ddqn,3,79.4122,11.3,9412,cpu,12,115,117.18,0.05,1.431895
1942,lightweight_snake_ddqn,3,79.4309,11.3,9412,cpu,7,40,62.88,0.05,0.902161
1943,lightweight_snake_ddqn,3,79.475,11.28,9412,cpu,13,94,125.0,0.05,1.410932
1944,lightweight_snake_ddqn,3,79.4796,11.16,9412,cpu,1,10,0.72,0.05,1.033314
1945,lightweight_snake_ddqn,3,79.5199,11.4,9412,cpu,13,86,125.68,0.05,0.482675
1946,lightweight_snake_ddqn,3,79.5236,11.04,9412,cpu,1,8,0.34,0.05,1.101141
1947,lightweight_snake_ddqn,3,79.5651,11.14,9412,cpu,11,89,106.13,0.05,2.461395
1948,lightweight_snake_ddqn,3,79.5946,10.98,9412,cpu,9,63,84.77,0.05,1.689463
1949,lightweight_snake_ddqn,3,79.6545,11.16,9412,cpu,17,128,167.9,0.05,1.638545
1950,lightweight_snake_ddqn,3,79.706,11.28,9412,cpu,17,110,168.28,0.05,1.096138
1951,lightweight_snake_ddqn,3,79.7322,11.0,9412,cpu,8,56,74.23,0.05,1.078393
1952,lightweight_snake_ddqn,3,79.7636,10.96,9412,cpu,9,67,84.73,0.05,1.495992
1953,lightweight_snake_ddqn,3,79.7762,10.98,9412,cpu,3,27,21.67,0.05,1.584305
1954,lightweight_snake_ddqn,3,79.7931,10.82,9412,cpu,7,36,62.32,0.05,1.103256
1955,lightweight_snake_ddqn,3,79.8542,11.08,9412,cpu,21,130,209.12,0.05,1.652847
1956,lightweight_snake_ddqn,3,79.8784,10.98,9412,cpu,6,52,53.45,0.05,1.396132
1957,lightweight_snake_ddqn,3,80.0067,11.42,9412,cpu,28,274,284.65,0.05,1.334559
1958,lightweight_snake_ddqn,3,80.0476,11.54,9412,cpu,14,87,135.88,0.05,1.772634
1959,lightweight_snake_ddqn,3,80.0645,11.4,9412,cpu,3,36,22.68,0.05,0.797539
1960,lightweight_snake_ddqn,3,80.1583,11.54,9412,cpu,26,200,263.17,0.05,1.250852
1961,lightweight_snake_ddqn,3,80.207,11.58,9412,cpu,15,104,146.92,0.05,0.898429
1962,lightweight_snake_ddqn,3,80.2146,11.42,9412,cpu,3,16,20.88,0.05,0.423814
1963,lightweight_snake_ddqn,3,80.2351,11.28,9412,cpu,5,44,43.22,0.05,0.723524
1964,lightweight_snake_ddqn,3,80.3092,11.46,9412,cpu,23,158,230.06,0.05,1.659803
1965,lightweight_snake_ddqn,3,80.3336,11.22,9412,cpu,7,52,63.76,0.05,1.466223
1966,lightweight_snake_ddqn,3,80.3509,11.12,9412,cpu,5,37,42.59,0.05,1.065994
1967,lightweight_snake_ddqn,3,80.4084,11.28,9412,cpu,15,123,147.23,0.05,1.033601
1968,lightweight_snake_ddqn,3,80.4257,11.22,9412,cpu,5,37,42.59,0.05,0.597628
1969,lightweight_snake_ddqn,3,80.4636,11.3,9412,cpu,11,81,104.81,0.05,1.443659
1970,lightweight_snake_ddqn,3,80.5489,11.72,9412,cpu,23,182,230.42,0.05,0.619882
1971,lightweight_snake_ddqn,3,80.5882,11.72,9412,cpu,8,84,74.35,0.05,1.063892
1972,lightweight_snake_ddqn,3,80.6418,11.86,9412,cpu,18,114,177.95,0.05,0.876514
1973,lightweight_snake_ddqn,3,80.7078,11.8,9412,cpu,16,141,159.16,0.05,0.765997
1974,lightweight_snake_ddqn,3,80.7941,11.82,9412,cpu,20,184,199.67,0.05,2.000318
1975,lightweight_snake_ddqn,3,80.8597,11.86,9412,cpu,21,140,208.22,0.05,1.111108
1976,lightweight_snake_ddqn,3,80.8926,11.9,9412,cpu,9,70,85.2,0.05,2.165368
1977,lightweight_snake_ddqn,3,80.902,11.92,9412,cpu,4,20,31.35,0.05,1.138615
1978,lightweight_snake_ddqn,3,80.9103,11.66,9412,cpu,1,18,1.24,0.05,1.162952
1979,lightweight_snake_ddqn,3,80.9623,11.56,9412,cpu,12,111,117.22,0.05,1.501814
1980,lightweight_snake_ddqn,3,81.0176,11.52,9412,cpu,13,118,127.36,0.05,1.696344
1981,lightweight_snake_ddqn,3,81.1276,11.64,9412,cpu,25,235,252.61,0.05,1.052826
1982,lightweight_snake_ddqn,3,81.1921,11.72,9412,cpu,16,138,158.29,0.05,0.557168
1983,lightweight_snake_ddqn,3,81.2475,11.72,9412,cpu,15,118,147.18,0.05,0.876933
1984,lightweight_snake_ddqn,3,81.2727,11.56,9412,cpu,6,54,54.23,0.05,0.931997
1985,lightweight_snake_ddqn,3,81.2979,11.48,9412,cpu,7,54,63.94,0.05,0.913293
1986,lightweight_snake_ddqn,3,81.3371,11.56,9412,cpu,9,84,86.26,0.05,1.373514
1987,lightweight_snake_ddqn,3,81.4156,11.64,9412,cpu,18,168,181.81,0.05,1.392759
1988,lightweight_snake_ddqn,3,81.446,11.42,9412,cpu,8,65,73.84,0.05,1.59003
1989,lightweight_snake_ddqn,3,81.4586,11.46,9412,cpu,4,27,31.58,0.05,1.288813
1990,lightweight_snake_ddqn,3,81.4872,11.48,9412,cpu,6,61,53.46,0.05,0.668508
1991,lightweight_snake_ddqn,3,81.5121,11.38,9412,cpu,7,53,63.65,0.05,1.149842
1992,lightweight_snake_ddqn,3,81.5322,11.4,9412,cpu,8,43,73.06,0.05,1.348093
1993,lightweight_snake_ddqn,3,81.5388,11.18,9412,cpu,2,14,10.99,0.05,0.531949
1994,lightweight_snake_ddqn,3,81.5874,11.4,9412,cpu,12,104,116.79,0.05,1.247698
1995,lightweight_snake_ddqn,3,81.6019,11.22,9412,cpu,4,31,32.34,0.05,0.975797
1996,lightweight_snake_ddqn,3,81.6542,11.46,9412,cpu,13,112,128.02,0.05,1.816676
1997,lightweight_snake_ddqn,3,81.6641,11.3,9412,cpu,3,21,21.33,0.05,1.520247
1998,lightweight_snake_ddqn,3,81.7272,11.36,9412,cpu,12,135,117.58,0.05,1.379134
1999,lightweight_snake_ddqn,3,81.7561,11.16,9412,cpu,7,62,64.26,0.05,0.38137
2000,lightweight_snake_ddqn,3,81.7739,10.94,9412,cpu,6,38,52.59,0.05,0.869911
