episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1929,lightweight_snake_ddqn,2,79.4993,11.64,9412,cpu,18,141,179.38,0.05,1.837571
1930,lightweight_snake_ddqn,2,79.5119,11.4,9412,cpu,2,27,11.36,0.05,1.459908
1931,lightweight_snake_ddqn,2,79.5227,11.28,9412,cpu,3,23,21.71,0.05,1.680002
1932,lightweight_snake_ddqn,2,79.5889,11.32,9412,cpu,18,140,179.49,0.05,1.395753
1933,lightweight_snake_ddqn,2,79.5975,11.16,9412,cpu,2,18,11.35,0.05,1.356253
1934,lightweight_snake_ddqn,2,79.6281,11.2,9412,cpu,7,65,64.93,0.05,2.797038
1935,lightweight_snake_ddqn,2,79.6659,11.4,9412,cpu,12,80,115.23,0.05,1.125076
1936,lightweight_snake_ddqn,2,79.7114,11.32,9412,cpu,9,97,86.83,0.05,0.754061
1937,lightweight_snake_ddqn,2,79.7633,11.34,9412,cpu,15,109,147.17,0.05,0.470381
1938,lightweight_snake_ddqn,2,79.784,11.24,9412,cpu,5,44,42.82,0.05,0.828249
1939,lightweight_snake_ddqn,2,79.865,11.16,9412,cpu,18,171,181.68,0.05,1.706417
1940,lightweight_snake_ddqn,2,79.8951,11.0,9412,cpu,9,64,84.26,0.05,1.204829
1941,lightweight_snake_ddqn,2,79.9693,10.98,9412,cpu,17,158,170.2,0.05,0.670866
1942,lightweight_snake_ddqn,2,80.0403,10.86,9412,cpu,16,151,158.86,0.05,0.584728
1943,lightweight_snake_ddqn,2,80.084,10.74,9412,cpu,12,93,115.2,0.05,0.645333
1944,lightweight_snake_ddqn,2,80.1457,10.94,9412,cpu,17,131,167.97,0.05,0.785842
1945,lightweight_snake_ddqn,2,80.156,10.82,9412,cpu,3,22,21.62,0.05,1.301451
1946,lightweight_snake_ddqn,2,80.1739,10.8,9412,cpu,5,38,42.08,0.05,1.037959
1947,lightweight_snake_ddqn,2,80.2202,10.84,9412,cpu,10,98,96.03,0.05,1.360046
1948,lightweight_snake_ddqn,2,80.2674,10.98,9412,cpu,12,99,115.54,0.05,0.925504
1949,lightweight_snake_ddqn,2,80.2783,10.62,9412,cpu,2,23,11.6,0.05,1.072895
1950,lightweight_snake_ddqn,2,80.2954,10.44,9412,cpu,5,36,42.3,0.05,1.237029
1951,lightweight_snake_ddqn,2,80.328,10.4,9412,cpu,9,68,84.82,0.05,1.704349
1952,lightweight_snake_ddqn,2,80.3762,10.6,9412,cpu,14,101,137.34,0.05,0.448948
1953,lightweight_snake_ddqn,2,80.4185,10.82,9412,cpu,13,89,125.95,0.05,1.314582
1954,lightweight_snake_ddqn,2,80.4433,10.62,9412,cpu,6,52,54.05,0.05,1.293189
1955,lightweight_snake_ddqn,2,80.4475,10.56,9412,cpu,1,9,0.63,0.05,2.068627
1956,lightweight_snake_ddqn,2,80.4835,10.6,9412,cpu,10,76,95.65,0.05,1.447015
1957,lightweight_snake_ddqn,2,80.5461,10.6,9412,cpu,14,132,137.73,0.05,1.181112
1958,lightweight_snake_ddqn,2,80.6369,10.9,9412,cpu,23,191,233.23,0.05,0.910915
1959,lightweight_snake_ddqn,2,80.6516,10.76,9412,cpu,4,31,31.94,0.05,1.319131
1960,lightweight_snake_ddqn,2,80.7197,10.9,9412,cpu,19,144,188.96,0.05,0.791739
1961,lightweight_snake_ddqn,2,80.8096,11.16,9412,cpu,24,189,241.76,0.05,0.507654
1962,lightweight_snake_ddqn,2,80.8568,11.12,9412,cpu,14,100,135.85,0.05,1.805127
1963,lightweight_snake_ddqn,2,80.9051,11.0,9412,cpu,13,102,127.32,0.05,1.033282
1964,lightweight_snake_ddqn,2,80.9728,11.12,9412,cpu,18,143,178.76,0.05,0.510265
1965,lightweight_snake_ddqn,2,80.9926,11.08,9412,cpu,5,42,42.84,0.05,1.489407
1966,lightweight_snake_ddqn,2,81.0425,11.26,9412,cpu,16,105,157.12,0.05,0.801367
1967,lightweight_snake_ddqn,2,81.0681,11.38,9412,cpu,8,54,73.85,0.05,1.430591
1968,lightweight_snake_ddqn,2,81.1179,11.54,9412,cpu,14,105,135.1,0.05,0.553833
1969,lightweight_snake_ddqn,2,81.1392,11.62,9412,cpu,8,45,72.64,0.05,1.042339
1970,lightweight_snake_ddqn,2,81.2192,11.62,9412,cpu,16,169,161.08,0.05,1.478604
1971,lightweight_snake_ddqn,2,81.2359,11.6,9412,cpu,7,35,62.23,0.05,2.635097
1972,lightweight_snake_ddqn,2,81.2551,11.46,9412,cpu,4,41,31.84,0.05,1.160053
1973,lightweight_snake_ddqn,2,81.2693,11.22,9412,cpu,3,30,22.14,0.05,1.362523
1974,lightweight_snake_ddqn,2,81.3446,11.34,9412,cpu,21,159,210.33,0.05,0.975266
1975,lightweight_snake_ddqn,2,81.4374,11.46,9412,cpu,25,196,252.7,0.05,1.255615
1976,lightweight_snake_ddqn,2,81.4591,11.32,9412,cpu,6,46,53.31,0.05,1.450635
1977,lightweight_snake_ddqn,2,81.4694,10.98,9412,cpu,2,22,11.31,0.05,0.508065
1978,lightweight_snake_ddqn,2,81.4981,10.84,9412,cpu,8,61,74.28,0.05,1.007057
1979,lightweight_snake_ddqn,2,81.5323,10.66,9412,cpu,9,73,85.27,0.05,0.4348
1980,lightweight_snake_ddqn,2,81.5482,10.68,9412,cpu,3,34,22.5,0.05,1.563167
1981,lightweight_snake_ddqn,2,81.6396,11.02,9412,cpu,20,194,200.97,0.05,1.54378
1982,lightweight_snake_ddqn,2,81.6545,10.72,9412,cpu,3,32,22.12,0.05,1.454676
1983,lightweight_snake_ddqn,2,81.6799,10.82,9412,cpu,7,54,63.94,0.05,2.100498
1984,lightweight_snake_ddqn,2,81.7377,10.98,9412,cpu,15,122,146.54,0.05,0.627632
1985,lightweight_snake_ddqn,2,81.8389,11.24,9412,cpu,25,214,252.92,0.05,0.733034
1986,lightweight_snake_ddqn,2,81.8789,11.28,9412,cpu,11,85,104.97,0.05,1.129263
1987,lightweight_snake_ddqn,2,81.9122,11.2,9412,cpu,11,70,104.22,0.05,0.95531
1988,lightweight_snake_ddqn,2,81.969,11.36,9412,cpu,13,120,128.14,0.05,2.185744
1989,lightweight_snake_ddqn,2,81.9728,11.02,9412,cpu,1,8,0.54,0.05,1.792789
1990,lightweight_snake_ddqn,2,81.9883,10.92,9412,cpu,4,33,32.52,0.05,0.884113
1991,lightweight_snake_ddqn,2,82.0246,10.76,9412,cpu,9,77,85.43,0.05,0.937027
1992,lightweight_snake_ddqn,2,82.0364,10.52,9412,cpu,4,25,31.6,0.05,0.815889
1993,lightweight_snake_ddqn,2,82.0828,10.66,9412,cpu,19,98,186.62,0.05,1.674579
1994,lightweight_snake_ddqn,2,82.1339,10.64,9412,cpu,16,108,157.99,0.05,1.457139
1995,lightweight_snake_ddqn,2,82.2029,10.94,9412,cpu,18,146,178.83,0.05,1.603256
1996,lightweight_snake_ddqn,2,82.2738,11.18,9412,cpu,17,150,171.28,0.05,1.745998
1997,lightweight_snake_ddqn,2,82.3272,11.3,9412,cpu,16,113,155.84,0.05,1.243556
1998,lightweight_snake_ddqn,2,82.3911,11.34,9412,cpu,14,136,137.89,0.05,1.463909
1999,lightweight_snake_ddqn,2,82.4584,11.64,9412,cpu,17,143,168.85,0.05,0.981339
2000,lightweight_snake_ddqn,2,82.5353,11.98,9412,cpu,22,163,222.0,0.05,1.092627
